IMU,89871565,-0.04448476,0.09684701,0.6224204,-0.70103,3.42213,-8.3899,0,0,40.72312,1,1,999,999
IMU,89911840,0.01970696,0.0665585,0.631837,-0.472935,-2.184132,-8.094482,0,0,40.71875,1,1,999,999
IMU,89951236,0.03457047,0.06818808,0.6257085,-0.02855092,-4.271494,-11.41499,0,0,40.71529,1,1,999,999
CTUN,89971351,0.4051708,0.0004922748,0.4390239,0.3047531,0.3359804,0.3677223,1.44,0.51,0.55,0,-6,-3,
ATT,89971572,2.59,2.23,-2.32,-1.73,85.69,85.72,0.06,1,,,,,
PRX,89971708,2,12.08,0,15.4,0,3.45,0,6.95,0,0,180,3.45,
IMU,89991271,-0.03938226,0.02934462,0.6236122,2.677599,6.257478,-10.34815,0,0,40.71242,1,1,999,999
IMU,90031171,0.008417707,-0.07648209,0.6323959,-0.4214089,-4.861291,-10.29166,0,0,40.70974,1,1,999,999
CTUN,90071197,0.5201907,0.0006703734,0.4633118,0.3047531,0.3352102,0.3667179,1.53,0.51,0.55,0,-6,-5,
ATT,90071442,2.51,2.12,-2.42,-1.98,89.69,89.08,0.06,1,,,,,
PRX,90071565,2,12.15,0,15.45,0,3.48,0,7.3,0,0,180,3.48,
IMU,90071573,-0.02506538,0.01166758,0.6387939,-0.8749169,1.359868,-7.389824,0,0,40.70724,1,1,999,999
IMU,90111780,-0.06700507,-0.09196556,0.6500932,0.4740683,2.544184,-8.133515,0,0,40.70364,1,1,999,999
IMU,90151548,-0.05666929,-0.07211045,0.6466183,-1.237014,-3.582699,-10.76894,0,0,40.69898,1,1,999,999
CTUN,90171281,0.4249929,0.000567317,0.4576464,0.3047531,0.3343371,0.3645896,1.44,0.51,0.56,0,-6,-4,
ATT,90171473,2.38,1.69,-2.54,-2.42,93.69,92.61,0.06,1,,,,,
PRX,90171598,2,12.35,0,14.5,0,3.55,0,7.57,0,0,180,3.55,
IMU,90192253,-0.1036559,-0.01542404,0.645532,2.183111,4.413393,-10.2283,0,0,40.69355,1,1,999,999
IMU,90231313,-0.03754226,-0.1293307,0.6587407,1.302442,-2.729966,-10.59276,0,0,40.68782,1,1,999,999
CTUN,90271290,0.5173995,0.0008456111,0.4759679,0.3047531,0.3339269,0.3626335,1.34,0.51,0.56,0,-4,-5,
ATT,90271488,2.18,1.22,-2.71,-3.03,97.69,96.18,0.05,1,,,,,
PRX,90271618,2,12.87,0,13.89,0,3.63,0,7.95,0,0,180,3.63,
IMU,90271625,-0.05983302,-0.07962262,0.6518711,-1.300599,-5.18449,-8.770115,0,0,40.68099,1,1,999,999
IMU,90311074,-0.1711987,-0.07017508,0.6385177,-0.2116587,2.268812,-8.941854,0,0,40.67381,1,1,999,999
IMU,90351665,-0.1102091,-0.03560214,0.6459252,-0.7409371,-1.156476,-9.020403,0,0,40.66637,1,1,999,999
CTUN,90371214,0.4814914,0.000805527,0.4584696,0.3063592,0.3339269,0.361675,1.46,0.51,0.57,0,-4,-3,
ATT,90371310,1.93,0.26,-2.89,-3.3,101.69,99.76,0.05,1,,,,,
PRX,90371487,2,13.03,0,12.33,0,3.74,0,8.45,0,0,180,3.74,
IMU,90391296,-0.04488107,-0.02304087,0.6521657,-1.148548,-2.98446,-8.049144,0,0,40.65727,1,1,999,999
IMU,90431443,-0.03921532,0.05037715,0.6540922,-0.2494163,3.87179,-10.89635,0,0,40.64741,1,1,999,999
CTUN,90471297,0.416223,0.0005966127,0.4520081,0.3065111,0.333479,0.3634779,1.6,0.51,0.57,0,-6,-3,
ATT,90471504,1.53,0.03,-3.09,-3.06,105.69,103.32,0.04,1,,,,,
PRX,90471628,2,13.14,0,11.76,0,3.85,0,8.91,0,0,180,3.85,
IMU,90471635,0.0479194,0.01762335,0.6697419,2.937945,-0.3253529,-11.5917,0,0,40.63768,1,1,999,999
IMU,90511282,0.060523,0.01794606,0.6716824,-2.851347,-5.290793,-9.641086,0,0,40.6282,1,1,999,999
IMU,90551474,-0.01655968,0.1089697,0.6706407,-0.1568782,0.6175633,-7.426112,0,0,40.61968,1,1,999,999
CTUN,90571425,0.4696885,0.0005583465,0.463229,0.3065111,0.3312385,0.3624201,1.67,0.51,0.56,0,-7,-5,
ATT,90571625,1.02,0.05,-3.27,-2.79,109.69,107.06,0.04,1,,,,,
PRX,90571746,2,13.59,0,9.51,0,4.06,0,9.37,0,0,180,4.06,
IMU,90591288,-0.06074803,0.01349949,0.6838164,-0.3161381,2.175371,-7.683897,0,0,40.61216,1,1,999,999
IMU,90631044,-0.04564847,0.01739457,0.6822054,-1.600991,-4.371122,-8.626424,0,0,40.60554,1,1,999,999
CTUN,90671278,0.4129522,0.0004154742,0.4639178,0.3065111,0.3289449,0.3611976,1.75,0.51,0.57,0,-7,-6,
ATT,90671444,0.42,-0.46,-3.38,-2.52,113.69,110.7,0.04,1,,,,,
PRX,90671568,2,14.07,0,8.65,0,4.14,0,10.32,0,0,180,4.14,
IMU,90671575,-0.1232235,0.05049044,0.673484,1.952065,6.08795,-11.47424,0,0,40.59995,1,1,999,999
IMU,90711358,-0.09670092,0.02575707,0.6821415,0.9533347,2.967736,-11.82127,0,0,40.59499,1,1,999,999
IMU,90751442,-0.03012934,0.003050489,0.6935408,0.3671391,-8.354094,-8.306694,0,0,40.59029,1,1,999,999
CTUN,90771197,0.5332807,0.0005341172,0.4676901,0.3065111,0.3256379,0.3578597,1.85,0.51,0.56,0,-8,-8,
ATT,90771296,-0.1,-0.92,-3.29,-2.38,117.57,114.56,0.04,1,,,,,
PRX,90771499,2,14.74,0,7.77,0,4.44,0,22.94,0,0,180,4.44,
IMU,90791216,-0.04715898,0.020446,0.7040846,-1.921682,-5.420765,-8.154615,0,0,40.58516,1,1,999,999
IMU,90831270,-0.06696185,0.3513814,0.6906307,-0.9445225,4.624697,-8.187908,0,0,40.57955,1,1,999,999
CTUN,90871286,0.4032728,0.0001312792,0.4557376,0.3065111,0.3213024,0.3552606,1.88,0.51,0.56,0,-10,-8,
ATT,90871481,-0.05,-1.31,-1.63,-0.64,119.84,118.29,0.04,1,,,,,
PRX,90871608,2,17.16,0,7.28,0,4.64,0,25.87,0,0,180,4.64,
IMU,90871615,0.009659594,0.3990152,0.653442,2.046978,3.252041,-9.653537,0,0,40.57335,1,1,999,999
IMU,90911296,0.06708518,0.3382969,0.586124,-0.9467938,-6.002232,-12.62885,0,0,40.56656,1,1,999,999
IMU,90951737,-0.02485145,0.2793382,0.4977946,-1.516249,3.168675,-6.467543,0,0,40.55744,1,1,999,999
CTUN,90971190,0.4737997,0.0001784265,0.4454873,0.3065111,0.3153183,0.3523872,1.82,0.51,0.58,0,-13,-10,
ATT,90971283,-0.02,-1.1,-0.8,1.11,120,121.2,0.04,1,,,,,
PRX,90971459,2,25.64,0,6.75,0,4.91,0,25.99,0,0,180,4.91,
IMU,90991294,0.00362812,0.1048188,0.3955912,1.626779,-4.565955,-12.11529,0,0,40.54808,1,1,999,999
IMU,91031248,-0.02455649,0.08509696,0.2890996,-2.919669,0.8348751,-8.208866,0,0,40.53727,1,1,999,999
CTUN,91071439,0.3341991,0.000187397,0.4266006,0.3065111,0.3066884,0.3470671,1.68,0.51,0.57,0,-16,-10,
ATT,91071618,-0.01,-1.12,-0.39,1.55,120,122.76,0.03,1,,,,,
PRX,91071742,2,25.99,0,6.45,0,5.1,0,25.99,0,0,180,5.1,
IMU,91071750,-0.003938658,0.02578639,0.210265,2.384513,-1.992858,-12.83607,0,0,40.52608,1,1,999,999
IMU,91111270,-0.03728021,0.04778102,0.120327,-1.971488,3.010094,-3.51041,0,0,40.51532,1,1,999,999
IMU,91151273,-0.01990911,-0.04960592,0.06178768,1.955933,-4.022754,-12.95733,0,0,40.50476,1,1,999,999
CTUN,91171276,0.4451554,0.0002550781,0.4149942,0.3065111,0.2944066,0.3387261,1.57,0.51,0.56,0,-21,-16,
ATT,91171494,0,-1.22,-0.19,1.5,120,123.14,0.03,1,,,,,
PRX,91171617,2,25.99,0,6.33,0,5.24,0,24.15,0,0,180,5.24,
IMU,91191346,-0.04633341,-0.0174332,0.01546008,-0.15716,3.330145,-7.585229,0,0,40.49563,1,1,999,999
IMU,91231536,-0.005602653,-0.05122991,-0.0492797,-0.3156572,-1.930431,-8.615857,0,0,40.48737,1,1,999,999
CTUN,91271784,0.4955478,0.0002692044,0.4433934,0.3065111,0.2773747,0.3233166,1.56,0.51,0.56,0,-26,-24,
ATT,91272010,0,-1.38,-0.09,1.27,120,122.78,0.04,1,,,,,
PRX,91272236,2,24.3,0,6.36,0,5.29,0,23.8,0,0,180,5.29,
IMU,91272245,-0.009191129,-0.07442387,-0.08147055,0.2674226,1.763492,-6.361585,0,0,40.48045,1,1,999,999
IMU,91311338,0.02229637,-0.08148101,-0.1352055,0.3364263,-1.41364,-14.17769,0,0,40.47522,1,1,999,999
IMU,91351297,0.007073465,-0.116509,-0.1591693,-0.1398458,0.9402298,-4.142903,0,0,40.47099,1,1,999,999
CTUN,91371533,0.2851155,9.34E-05,0.4126946,0.3065111,0.2548954,0.3061173,1.61,0.51,0.54,0,-33,-26,
ATT,91371633,0,-1.31,-0.04,0.65,120,121.83,0.04,1,,,,,
PRX,91371755,2,24.23,0,6.4,0,5.24,0,24.12,0,0,180,5.24,
IMU,91391671,0.009689806,-0.05646311,-0.193097,0.2999502,1.226581,-13.10295,0,0,40.4676,1,1,999,999
IMU,91431809,0.05751064,-0.06342231,-0.1890457,2.062202,-2.567288,-7.028119,0,0,40.465,1,1,999,999
CTUN,91471346,0.4061832,9.73E-05,0.39024,0.3065111,0.2258179,0.2840184,1.5,0.51,0.52,0,-41,-34,
ATT,91471535,0,-1.18,-0.02,0.4,120,120.54,0.05,1,,,,,
PRX,91471676,2,25.92,0,6.49,0,5.13,0,24.11,0,0,180,5.13,
IMU,91471683,0.03173508,0.005120659,-0.1972865,0.6554214,4.119353,-9.517975,0,0,40.46354,1,1,999,999
IMU,91511544,0.06933065,-0.06104524,-0.1826719,-1.350773,-3.805423,-9.123121,0,0,40.46274,1,1,999,999
IMU,91551275,0.0459372,0.02801726,-0.177955,2.336095,2.536544,-8.439487,0,0,40.46322,1,1,999,999
CTUN,91571286,0.3445119,4.74E-05,0.409685,0.3065111,0.1908446,0.2525949,1.47,0.51,0.49,0,-47,-43,
ATT,91571463,0,-0.88,-0.01,0.34,120,119.33,0.05,1,,,,,
PRX,91571588,2,24.29,0,6.53,0,5.02,0,16.95,0,0,180,5.02,
IMU,91591257,0.06408459,-0.05374233,-0.1751294,-1.947315,-3.410206,-11.1092,0,0,40.46386,1,1,999,999
IMU,91631191,0.04966094,0.02763151,-0.1664523,-0.912741,1.491141,-5.198878,0,0,40.46471,1,1,999,999
CTUN,91671066,0.3269471,1.91E-05,0.4429119,0.3065111,0.1508511,0.2123491,1.46,0.51,0.45,0,-51,-49,
ATT,91671232,0,-0.6,0,0.11,120,118.25,0.04,1,,,,,
PRX,91671354,2,25.93,0,6.55,0,4.95,0,16.51,0,0,180,4.95,
IMU,91671419,0.07550098,-0.06607094,-0.146334,-0.2054577,-2.024199,-12.95287,0,0,40.46521,1,1,999,999
IMU,91711207,0.05366115,-0.01362385,-0.1370063,1.096589,0.5332096,-10.35581,0,0,40.46542,1,1,999,999
IMU,91751191,0.03588301,-0.09863301,-0.1074156,0.6868196,-0.7128761,-8.70741,0,0,40.46601,1,1,999,999
CTUN,91771165,0.4404698,1.16E-05,0.4196313,0.3065111,0.1068935,0.170364,1.44,0.51,0.42,0,-55,-53,
ATT,91771563,0,-0.33,0,-0.24,120,117.34,0.04,1,,,,,
PRX,91771684,2,25.99,0,6.56,0,4.94,0,14.62,0,0,180,4.94,
IMU,91791086,0.009043133,-0.04544604,-0.09276658,-1.410224,0.156966,-6.453379,0,0,40.46638,1,1,999,999
IMU,91831264,-0.0008286615,-0.06945189,-0.06748842,2.429693,4.217573,-11.19043,0,0,40.46648,1,1,999,999
CTUN,91871350,0.4412012,2.77E-05,0.4347744,0.3065111,0.05994623,0.1271645,1.2,0.51,0.36,0,-58,-57,
ATT,91871535,0,-0.25,0,-0.58,120,116.7,0.04,1,,,,,
PRX,91871659,2,17.65,0,6.54,0,4.86,0,25.54,0,0,180,4.86,
IMU,91871667,0.0313849,-0.08859788,-0.05663328,0.06253567,-5.190825,-10.53702,0,0,40.46658,1,1,999,999
IMU,91911078,-3.43E-05,-0.04275347,-0.03493948,-0.08754148,0.724573,-11.65338,0,0,40.46679,1,1,999,999
IMU,91951173,0.02196737,-0.08407488,-0.002139606,-1.522203,-2.328556,-6.037427,0,0,40.46681,1,1,999,999
CTUN,91971084,0.3556016,4.97E-05,0.423721,0.3065111,0.01104831,0.08167293,1.19,0.51,0.31,0,-60,-59,
ATT,91971233,0,-0.22,0,-0.93,120,116.32,0.04,1,,,,,
PRX,91971414,2,24.01,0,6.46,0,4.87,0,25.98,0,0,180,4.87,
IMU,91991253,0.03375274,-0.002728469,0.01448342,-1.512121,-4.522937,-9.86413,0,0,40.46684,1,1,999,999
IMU,92031050,-0.003581638,-0.02151071,0.03789197,1.861323,3.747717,-10.37818,0,0,40.46655,1,1,999,999
CTUN,92071072,0.3980523,5.73E-05,0.4276893,0.3065111,-0.03881332,0.03464115,1.11,0.51,0.26,0,-61,-59,
ATT,92071302,0,-0.15,0,-0.96,120,116.23,0.04,1,,,,,
PRX,92071481,2,17.79,0,6.38,0,4.9,0,16.52,0,0,180,4.9,
IMU,92071489,0.03539011,-0.049657,0.04868434,0.3423222,-5.397968,-11.71521,0,0,40.46629,1,1,999,999
IMU,92111107,0.02619371,0.05042115,0.06817048,-1.108827,2.141517,-8.374351,0,0,40.46585,1,1,999,999
IMU,92151313,0.08639124,0.01160936,0.09954987,0.0422144,-2.62383,-7.940588,0,0,40.46489,1,1,999,999
CTUN,92171279,0.3739015,4.11E-05,0.4220631,0.3065111,-0.08883383,-0.01355071,1.13,0.51,0.21,0,-62,-60,
ATT,92171528,0,0.07,0,-0.84,120,116.39,0.04,1,,,,,
PRX,92171653,2,25.67,0,6.32,0,4.92,0,16.09,0,0,180,4.92,
IMU,92191493,0.003145251,0.06035958,0.1087961,-0.6114349,3.255284,-10.97779,0,0,40.46241,1,1,999,999
IMU,92231182,0.03553711,-0.01406852,0.1344601,3.243635,-0.7521244,-10.70554,0,0,40.45898,1,1,999,999
CTUN,92271214,0.5056224,5.32E-05,0.4195546,0.3065111,-0.1388173,-0.06264561,0.96,0.51,0.19,0,-62,-60,
ATT,92271524,0,0.34,0,-0.75,120,116.83,0.03,1,,,,,
PRX,92271647,2,25.98,0,6.27,0,4.98,0,25.6,0,0,180,4.98,
IMU,92271654,0.109585,0.006366219,0.1466232,-2.738149,-3.941018,-9.516728,0,0,40.45483,1,1,999,999
IMU,92311073,0.109129,-0.0807451,0.1701646,0.08218336,2.461472,-5.638785,0,0,40.44846,1,1,999,999
IMU,92351085,-0.0899312,-0.2388052,0.211486,0.2138863,0.9813294,-11.25747,0,0,40.43876,1,1,999,999
CTUN,92371076,0.3647586,0.0001581609,0.3881525,0.3065111,-0.1888258,-0.1107793,0.78,0.51,0.19,0,-62,-59,
ATT,92371230,0,0.13,0,-1.68,120,117.6,0.03,1,,,,,
PRX,92371354,2,25.99,0,6.24,0,5.01,0,25.98,0,0,180,5.01,
IMU,92391192,-0.3255408,-0.4605622,0.2487733,2.298217,-7.160426,-13.01763,0,0,40.42703,1,1,999,999
IMU,92431239,-0.485983,-0.4992375,0.2605183,-1.989406,4.029487,-6.173141,0,0,40.4132,1,1,999,999
CTUN,92471599,-1.84586,-0.001787424,0.08930965,0.3065111,-0.2388418,-0.1507898,0.46,0.51,0.19,0,-64,-5,
ATT,92471696,0,-1.29,0,-2.16,120,118.8,0.03,1,,,,,
PRX,92471823,2,16.74,0,6.1,0,5.07,0,17.06,0,0,180,5.07,
IMU,92471830,0.2906282,1.272462,0.2782055,-0.9665897,-0.656338,-35.33594,0,0,40.39803,1,1,999,999
IMU,92511814,-0.3233916,1.590348,0.1730292,3.395959,-7.569302,-6.331798,0,0,40.37892,1,1,999,999
IMU,92551336,-0.1802392,0.8586563,0.1300465,0.9254853,-3.738111,-3.709388,0,0,40.35701,1,1,999,999
CTUN,92571262,0.2656822,0.001304448,0.04253672,0.3065111,-0.2888292,-0.1240123,0.55,0.51,0.19,0,-76,4,
ATT,92571442,0,-2.25,0,5.19,120,119.1,0.03,1,,,,,
PRX,92571570,2,24.05,0,5.64,0,5.08,0,14.78,0,0,180,5.08,
IMU,92591347,0.1361993,0.5406306,0.06083814,3.731965,-4.341207,-10.06786,0,0,40.33426,1,1,999,999
IMU,92631285,0.1622546,-0.08231611,-0.02934223,-3.530583,2.856287,-6.044981,0,0,40.30807,1,1,999,999
CTUN,92671279,0.2723961,0.0009187162,0.2433597,0.3065111,-0.3388263,-0.1334237,0.68,0.51,0.19,0,-82,-39,
ATT,92671463,0,-1.67,0,4.39,120,118.79,0.03,1,,,,,
PRX,92671591,2,25.92,0,5.1,0,4.97,0,14.74,0,0,180,4.97,
IMU,92671598,-0.02005362,-0.8449693,-0.07881875,6.525244,-0.8908713,-4.549867,0,0,40.27932,1,1,999,999
IMU,92711442,0.0997368,-3.015862,-0.08970039,-3.461508,-1.27374,-24.03045,0,0,40.24892,1,1,999,999
IMU,92751335,0.8267199,1.301992,0.2647428,-1.696467,1.3285,-1.85737,0,0,40.21978,1,1,999,999
CTUN,92771486,0.07314947,6.82E-06,0.001250803,0.3065111,-0.3889202,-0.1304843,0.7,0.51,0.19,0,-91,3,
ATT,92771831,0,0.15,0,0.76,120,119.42,0.03,1,,,,,
PRX,92771953,2,18.18,0,5.08,0,4.75,0,14.55,0,0,180,4.75,
IMU,92791275,-0.3733245,1.182484,0.2653095,-1.60819,6.269783,-3.934479,0,0,40.19281,1,1,999,999
IMU,92831259,-0.7479655,0.08939476,0.2108769,5.191301,5.5649,-2.687152,0,0,40.16748,1,1,999,999
CTUN,92871257,-0.4020156,-0.0002298951,0,0.3065111,-0.4388238,-0.1325406,0.48,0.51,0.19,0,-99,-15,
ATT,92871485,0,-1.92,0,0.22,120,120.54,0.03,1,,,,,
PRX,92871609,2,25.68,0,4.85,0,4.75,0,16.81,0,0,180,4.75,
IMU,92871616,0.1965071,-1.526966,0.1522729,-0.6197487,-8.216557,-12.83957,0,0,40.14684,1,1,999,999
IMU,92911245,0.3644183,-0.2521084,0.1766673,1.050141,4.903551,-9.742352,0,0,40.12735,1,1,999,999
IMU,92951227,-0.5619984,0.8875267,0.1373838,-3.40703,-3.621701,-9.641954,0,0,40.10888,1,1,999,999
CTUN,92971287,-0.2771768,-0.0001936853,0,0.3065111,-0.4888253,-0.1276865,0.7,0.51,0.19,0,-107,-9,
ATT,92971607,0,-2.13,0,0.15,120,121.24,0.03,1,,,,,
PRX,92971735,2,25.98,0,4.71,0,4.78,0,15.04,0,0,90,4.71,
IMU,92991481,0.4601425,-0.8876001,0.02671766,0.2835429,8.522752,-9.141667,0,0,40.09118,1,1,999,999
IMU,93031273,-0.1579824,0.1344171,0.05408035,2.237488,-8.89201,-5.23867,0,0,40.07319,1,1,999,999
CTUN,93071231,-0.4986454,-0.0002129972,0,0.3065111,-0.5388154,-0.1264108,0.7,0.51,0.19,0,-115,-7,
ATT,93071480,0,-1.57,0,-0.55,120,121.44,0.04,1,,,,,
PRX,93071603,2,25.99,0,4.67,0,4.86,0,15.16,0,0,90,4.67,
IMU,93071610,-0.0238291,0.176663,0.05715436,-4.161666,7.381452,-10.50726,0,0,40.05534,1,1,999,999
IMU,93111181,0.1278516,-0.2724762,-0.02021628,4.849288,-7.889836,-9.011436,0,0,40.03812,1,1,999,999
IMU,93151056,-0.07317303,0.1905092,-0.006933681,-3.24475,2.39131,-11.0046,0,0,40.022,1,1,999,999
CTUN,93171308,-0.5622586,-0.0002293587,0,0.3065111,-0.5888275,-0.1208448,0.73,0.51,0.19,0,-123,-4,
ATT,93171492,0,-1.3,0,-0.98,120,121.29,0.04,1,,,,,
PRX,93171617,2,17.77,0,4.68,0,4.91,0,15.07,0,0,90,4.68,
IMU,93191339,0.07021283,-0.06542858,-0.01275689,-0.3359067,2.377287,-8.862389,0,0,40.00779,1,1,999,999
IMU,93231725,-0.04626347,0.005252472,0.02918874,-0.2536005,0.2638178,-10.50199,0,0,39.9958,1,1,999,999
CTUN,93271102,-0.4782812,-0.0001812577,0,0.3065111,-0.638815,-0.1172173,0.72,0.51,0.19,0,-130,-5,
ATT,93271464,0,-1.27,0,-0.92,120,121.18,0.04,1,,,,,
PRX,93271585,2,25.67,0,4.7,0,4.89,0,15.02,0,0,90,4.7,
IMU,93271592,0.009261491,0.02658666,-0.005291701,-0.2234608,-0.4866398,-9.995441,0,0,39.98583,1,1,999,999
IMU,93311200,0.0502342,-0.01843295,0.0004288119,-0.9765233,0.2984441,-9.711487,0,0,39.97624,1,1,999,999
IMU,93351219,-0.06182948,0.04121148,-0.002062738,0.05601419,0.2772039,-9.986968,0,0,39.96821,1,1,999,999
CTUN,93371099,-0.4916942,-0.0001827478,0,0.3065111,-0.6888324,-0.1119117,0.7,0.51,0.19,0,-137,-5,
ATT,93371273,0,-1.3,0,-0.86,120,121.06,0.04,1,,,,,
PRX,93371455,2,25.99,0,4.69,0,4.92,0,14.94,0,0,90,4.69,
IMU,93391596,0.0250546,-0.02744939,-0.000709992,0.7633078,-0.2591637,-8.957774,0,0,39.96064,1,1,999,999
IMU,93431087,0.0128197,-0.01172827,-0.0004681592,-0.8943883,0.449814,-10.10922,0,0,39.95255,1,1,999,999
CTUN,93471174,-0.5369887,-0.0001898408,0,0.3065111,-0.7388237,-0.1071638,0.67,0.51,0.19,0,-143,-5,
ATT,93471268,0,-1.25,0,-0.86,120,120.94,0.03,1,,,,,
PRX,93471466,2,25.99,0,4.7,0,4.9,0,15.11,0,0,90,4.7,
IMU,93471474,0.002508397,0.02383524,-0.006987569,-0.3449511,-1.057473,-10.60382,0,0,39.94332,1,1,999,999
IMU,93511443,0.003422239,-0.04133609,0.01813095,-0.02692444,0.8168296,-9.151424,0,0,39.93425,1,1,999,999
IMU,93551251,-0.008544827,0.03733195,-0.02111276,-0.4279299,-0.4452618,-9.99751,0,0,39.92671,1,1,999,999
CTUN,93571227,-0.5706575,-0.0002017617,0,0.3065111,-0.7888206,-0.1020453,0.74,0.51,0.19,0,-149,-5,
ATT,93571578,0,-1.27,0,-0.83,120,120.83,0.03,1,,,,,
PRX,93571704,2,25.99,0,4.67,0,4.89,0,15.06,0,0,90,4.67,
IMU,93591098,-0.008272132,0.001090326,0.01828467,1.515536,-0.2286793,-10.02266,0,0,39.91946,1,1,999,999
IMU,93631165,0.02173775,-0.01945722,-0.006739204,-1.097118,-0.2658786,-9.774591,0,0,39.91337,1,1,999,999
CTUN,93671065,-0.585331,-0.0002000332,0,0.3065111,-0.8388257,-0.09630319,0.62,0.51,0.19,0,-154,-4,
ATT,93671212,0,-1.26,0,-0.79,120,120.73,0.03,1,,,,,
PRX,93671332,2,25.99,0,4.7,0,4.9,0,14.99,0,0,90,4.7,
IMU,93671339,-0.02522613,0.02162905,0.006315459,0.2934411,0.004782647,-11.01695,0,0,39.90812,1,1,999,999
IMU,93711211,0.02518074,-0.02172466,-0.008810013,0.04344328,0.6628767,-8.422482,0,0,39.90356,1,1,999,999
IMU,93751701,-0.01646817,0.02884319,0.008862838,0.3330206,-1.059384,-9.891965,0,0,39.89904,1,1,999,999
CTUN,93771197,-0.6048254,-0.0002062321,0,0.3065111,-0.888844,-0.09156639,0.68,0.51,0.19,0,-159,-5,
ATT,93771499,0,-1.28,0,-0.76,120,120.63,0.03,1,,,,,
PRX,93771632,2,25.99,0,4.65,0,4.89,0,14.95,0,0,90,4.65,
IMU,93791245,0.007339576,-0.02579118,-0.002819942,-0.3399145,0.8697103,-9.62777,0,0,39.89439,1,1,999,999
IMU,93831222,0.0009677598,0.02280665,-0.0002706231,0.3638315,-1.302351,-9.964713,0,0,39.89017,1,1,999,999
CTUN,93871444,-0.6036435,-0.0002006888,0,0.3065111,-0.9388995,-0.08450855,0.65,0.51,0.19,0,-164,-5,
ATT,93871549,0,-1.26,0,-0.75,120,120.52,0.02,1,,,,,
PRX,93871674,2,25.99,0,4.67,0,4.9,0,15.02,0,0,90,4.67,
IMU,93871682,-0.01759822,-0.00284144,0.007152068,-0.0166946,1.823566,-8.762829,0,0,39.88549,1,1,999,999
IMU,93911283,0.02268139,-0.001765351,-0.004786389,-0.3312705,-1.232677,-10.89281,0,0,39.88041,1,1,999,999
IMU,93951181,-0.02744717,0.01696155,0.009676483,0.986293,-0.03778306,-10.0949,0,0,39.87502,1,1,999,999
CTUN,93971093,-0.6292156,-0.0001996756,0,0.3065111,-0.9888455,-0.07994737,0.62,0.51,0.19,0,-169,-5,
ATT,93971235,0,-1.24,0,-0.73,120,120.4,0.02,1,,,,,
PRX,93971357,2,25.99,0,4.7,0,4.89,0,15.06,0,0,90,4.7,
IMU,93991182,0.02711141,-0.01677397,-0.007399393,-0.1600014,-0.03470851,-9.055597,0,0,39.87017,1,1,999,999
IMU,94031182,-0.02153895,0.03028698,0.01080662,1.07161,-1.030133,-9.679535,0,0,39.86513,1,1,999,999
CTUN,94071304,-0.6704323,-0.0002083778,0,0.3065111,-1.038862,-0.07328229,0.74,0.51,0.19,0,-174,-5,
ATT,94071620,0,-1.23,0,-0.71,120,120.29,0.02,1,,,,,
PRX,94071743,2,25.99,0,4.67,0,4.9,0,15,0,0,90,4.67,
IMU,94071751,0.02304332,-0.03334946,-0.004636187,-0.6312261,0.7173846,-9.705073,0,0,39.86053,1,1,999,999
IMU,94111252,0.009474711,0.01599612,0.0001465099,0.7915157,-1.424896,-10.17906,0,0,39.85631,1,1,999,999
IMU,94151251,-0.024194,0.004841469,0.006564417,-0.01420002,1.509372,-9.731625,0,0,39.85303,1,1,999,999
CTUN,94171318,-0.6795554,-0.0002055764,0,0.3065111,-1.088872,-0.06788389,0.67,0.51,0.19,0,-178,-5,
ATT,94171495,0,-1.22,0,-0.68,120,120.19,0.02,1,,,,,
PRX,94171634,2,25.99,0,4.68,0,4.91,0,15.02,0,0,90,4.68,
IMU,94191462,0.04191186,-0.02522355,0.002627674,-0.6629776,-1.125987,-9.32815,0,0,39.85017,1,1,999,999
IMU,94231287,-0.02032569,0.02750563,-0.006422842,0.71099,-0.4868791,-10.46973,0,0,39.84707,1,1,999,999
CTUN,94271298,-0.6872238,-0.0001971722,0,0.3065111,-1.138837,-0.06250404,0.67,0.51,0.19,0,-182,-5,
ATT,94271640,0,-1.2,0,-0.66,120,120.08,0.01,1,,,,,
PRX,94271762,2,25.99,0,4.69,0,4.89,0,15.06,0,0,90,4.69,
IMU,94271769,0.003351064,-0.007412048,0.0006246687,-0.3791369,2.050677,-9.454514,0,0,39.84349,1,1,999,999
IMU,94311757,0.02004053,0.0132808,0.003092546,0.6776427,-1.331551,-9.609575,0,0,39.83913,1,1,999,999
IMU,94351209,-0.03127787,0.01023983,-0.001907274,-0.4219271,0.9931673,-11.07042,0,0,39.83352,1,1,999,999
CTUN,94371465,-0.7110748,-0.0001959801,0,0.3065111,-1.18888,-0.05659791,0.59,0.51,0.19,0,-186,-5,
ATT,94371665,0,-1.19,0,-0.62,120,119.98,0.01,1,,,,,
PRX,94371790,2,25.99,0,4.69,0,4.86,0,15.02,0,0,90,4.69,
IMU,94391332,0.02388882,-0.01238226,0.004710321,-0.1439616,-0.7831434,-8.811872,0,0,39.82515,1,1,999,999
IMU,94431639,-0.007069943,0.02507603,-0.008319321,0.754004,-0.6228923,-9.534775,0,0,39.81522,1,1,999,999
CTUN,94471257,-0.7530661,-0.0002058744,0,0.3065111,-1.238826,-0.05257761,0.6,0.51,0.19,0,-190,-4,
